CustomerID,Revenue,revenue_pct,cumulative_pct,customer_pct
16570,3738.4,0.04195072249270479,60.58633930982498,9.566620562471185
15808,3734.9700000000003,0.04191223250282945,60.62825154232781,9.58967266021208
14282,3729.34,0.041849055055891204,60.6701005973837,9.612724757952975
12502,3723.87,0.041787673060375716,60.71188827044408,9.63577685569387
12647,3722.82,0.04177589041041388,60.75366416085449,9.658828953434764
13680,3722.42,0.04177140178185699,60.79543556263635,9.681881051175658
16240,3718.8,0.041730779693417125,60.837166342329766,9.704933148916552
14364,3717.35,0.04171450841489839,60.878880850744665,9.727985246657447
15845,3711.77,0.041651892046529755,60.920532742791195,9.751037344398341
15622,3709.56,0.041627092373752936,60.96215983516495,9.774089442139235
13148,3707.12,0.0415997117395559,61.003759546904504,9.79714153988013
17819,3704.87,0.041574463203923384,61.04533401010843,9.820193637621024
15379,3703.29,0.041556733121123665,61.08689074322955,9.843245735361918
12553,3692.28,0.04143318362009524,61.128323926849646,9.866297833102813
16253,3683.86,0.041338697988972675,61.169662624838615,9.889349930843707
15581,3679.9700000000003,0.04129504607625691,61.21095767091487,9.912402028584602
15296,3672.86,0.04121526070365818,61.25217293161853,9.935454126325496
18079,3651.97,0.040980842077274524,61.293153773695806,9.95850622406639
13137,3650.41,0.040963336425902656,61.33411711012171,9.981558321807285
12417,3649.1,0.04094863616737884,61.37506574628909,10.004610419548179
16712,3645.43,0.04090745300036936,61.41597319928946,10.027662517289073
13426,3641.32,0.040861332341947304,61.45683453163141,10.050714615029968
12619,3641.24,0.040860434616235924,61.49769496624764,10.073766712770862
16440,3640.67,0.04085403832054235,61.53854900456818,10.096818810511756
13381,3639.31,0.04083877698344893,61.57938778155163,10.11987090825265
17230,3638.41,0.04082867756919592,61.620216459120826,10.142923005993545
14543,3630.33,0.040738007272346714,61.66095446639317,10.16597510373444
17528,3628.5,0.04071747179669894,61.70167193818987,10.189027201475334
13327,3627.77,0.040709280049582616,61.74238121823945,10.212079299216228
13520,3624.35,0.040670902275421195,61.783052120514874,10.235131396957122
17576,3622.68,0.040652162251196174,61.82370428276607,10.258183494698017
14040,3614.92,0.04056508285719249,61.864269365623265,10.281235592438911
13082,3613.63,0.04055060703009652,61.904819972653364,10.304287690179805
15505,3610.96,0.040520645434479266,61.94534061808784,10.3273397879207
15113,3609.33,0.040502354273109935,61.98584297236095,10.350391885661594
16242,3603.21,0.0404336782561895,62.02627665061714,10.37344398340249
15484,3594.31,0.04033380627079867,62.06661045688794,10.396496081143384
14132,3586.03,0.04024089165967103,62.106851348547615,10.419548178884279
17203,3563.85,0.039991997206191406,62.14684334575381,10.442600276625173
17491,3558.87,0.03993611378065811,62.18677945953446,10.465652374366067
15544,3546.71,0.03979965947252862,62.22657911900699,10.488704472106962
12370,3545.69,0.03978821346970855,62.2663673324767,10.511756569847856
14503,3543.26,0.03976094505122544,62.306128277527925,10.53480866758875
13448,3539.3700000000003,0.03971729313850967,62.345845570666434,10.557860765329645
13334,3536.82,0.03968867813145949,62.385534248797896,10.58091286307054
12454,3528.34,0.0395935192060534,62.42512776800395,10.603964960811433
17160,3518.03,0.03947782480499953,62.464605592808944,10.627017058552328
13953,3515.68,0.039451454112227786,62.50405704692117,10.650069156293222
16360,3512.53,0.03941610616234228,62.54347315308351,10.673121254034116
14395,3507.71,0.039362018188231734,62.58283517127174,10.69617335177501
16131,3506.54,0.03934888894970283,62.62218406022144,10.719225449515905
14907,3501.1,0.03928784360132911,62.66147190382277,10.742277547256801
16458,3482.7400000000002,0.039081815550567806,62.70055371937334,10.765329644997696
13993,3466.36,0.038898006211163114,62.7394517255845,10.78838174273859
13014,3466.28,0.038897108485451734,62.77834883406995,10.811433840479484
17758,3456.7,0.03878960583151419,62.81713843990146,10.834485938220379
15410,3450.84,0.03872384742315573,62.85586228732462,10.857538035961273
13536,3448.29,0.03869523241610555,62.89455751974072,10.880590133702167
15129,3447.4,0.03868524521756647,62.93324276495829,10.903642231443062
15974,3442.15,0.03862633196775728,62.97186909692604,10.926694329183956
17725,3439.08,0.038591881743583134,63.01046097866963,10.94974642692485
15676,3435.76,0.03855462612656094,63.04901560479619,10.972798524665745
14221,3432.8,0.03852141027523995,63.087537015071426,10.995850622406639
12406,3415.3,0.038325032775875956,63.1258620478473,11.018902720147533
15981,3408.48,0.038248501658980964,63.16411054950628,11.041954817888428
13437,3408.06,0.03824378859899622,63.20235433810528,11.065006915629322
17669,3406.7200000000003,0.03822875169333064,63.24058308979861,11.088059013370216
13198,3401.2400000000002,0.03816725748210123,63.27875034728071,11.11111111111111
15228,3386.71,0.038004208049772156,63.31675455533048,11.134163208852007
13842,3385.62,0.03799197653695463,63.35474653186744,11.157215306592901
15708,3364.2400000000002,0.037752059340588805,63.39249859120803,11.180267404333796
16011,3362.71,0.03773489033635869,63.43023348154439,11.20331950207469
14227,3350.96,0.03760303687250001,63.46783651841689,11.226371599815584
16818,3349.57,0.03758743888826482,63.505423957305155,11.249423697556479
16607,3347.71,0.03756656676547527,63.54299052407063,11.272475795297373
17183,3347.31,0.03756207813691838,63.58055260220755,11.295527893038267
13015,3346.28,0.03755051991838439,63.61810312212593,11.318579990779162
12643,3344.64,0.037532116541301126,63.65563523866723,11.341632088520056
12613,3344.38,0.03752919893273915,63.69316443759997,11.36468418626095
12594,3338.2200000000003,0.037460074052963026,63.730624511652934,11.387736284001845
16556,3313.79,0.0371859310638509,63.76781044271679,11.410788381742739
13373,3312.25,0.03716864984390687,63.80497909256069,11.433840479483633
14841,3295.76,0.036983606131649034,63.84196269869234,11.456892577224528
14702,3292.14,0.036942984043209164,63.87890568273555,11.479944674965422
15632,3285.31,0.03686634071060025,63.91577202344615,11.502996772706316
12480,3281.63,0.03682504532787685,63.952597068774026,11.52604887044721
15764,3279.9700000000003,0.03680641751936575,63.98940348629339,11.549100968188105
17723,3276.4000000000005,0.0367663565094955,64.02616984280289,11.572153065929
13952,3251.071,0.03648212532770176,64.0626519681306,11.595205163669894
13047,3237.54,0.03633028624519352,64.09898225437578,11.618257261410788
15443,3236.91,0.036323216655216414,64.135305471031,11.641309359151682
17050,3228.84,0.036232658574081145,64.17153812960508,11.664361456892577
14175,3222.3,0.03615926949717597,64.20769739910226,11.687413554633471
13880,3219.77,0.03613087892155363,64.24382827802381,11.710465652374365
13268,3214.69,0.03607387333888112,64.27990215136269,11.73351775011526
14388,3212.84,0.03605311343180549,64.3159552647945,11.756569847856154
16107,3204.1600000000003,0.03595571019212096,64.35191097498662,11.779621945597048
17220,3198.25,0.03588939070519289,64.38780036569182,11.802674043337943
13868,3192.54,0.03582531553254326,64.42362568122437,11.825726141078837
17685,3191.53,0.035813981745437116,64.4594396629698,11.848778238819731
13758,3190.55,0.03580298460547274,64.49524264757527,11.871830336560626
14844,3189.81,0.03579468064264248,64.5310373282179,11.89488243430152
12456,3181.04,0.03569626746153264,64.56673359567944,11.917934532042416
17672,3178.17,0.03566406155163695,64.60239765723108,11.94098662978331
17231,3174.32,0.035620858501776875,64.63801851573285,11.964038727524205
16837,3170.98,0.03558337845332683,64.67360189418618,11.9870908252651
16041,3166.4,0.03553198365635043,64.70913387784253,12.010142923005994
15861,3165.36,0.035520313222102515,64.74465419106464,12.033195020746888
17863,3160.0,0.03546016559944017,64.78011435666409,12.056247118487782
15065,3158.13,0.03543918126093671,64.81555353792503,12.079299216228677
14235,3144.86,0.03529027100856184,64.85084380893359,12.10235131396957
13742,3131.02,0.035134964460493405,64.88597877339409,12.125403411710465
16156,3122.04,0.0350341947493912,64.92101296814347,12.14845550945136
13685,3119.44,0.035005018663771405,64.95601798680724,12.171507607192254
16326,3110.96,0.034909859738365315,64.9909278465456,12.194559704933148
16678,3109.99,0.03489897481411485,65.02582682135971,12.217611802674043
13869,3104.9500000000003,0.03484241809429803,65.06066923945401,12.240663900414937
14099,3104.17,0.03483366526861209,65.09550290472262,12.263715998155831
16905,3102.43,0.034814139734389606,65.13031704445702,12.286768095896726
15491,3100.09,0.034787881257331794,65.16510492571435,12.309820193637622
14257,3099.7200000000003,0.03478372927591668,65.19988865499026,12.332872291378516
14565,3099.12,0.03477699633308133,65.23466565132334,12.35592438911941
13135,3096.0,0.03474198503033758,65.26940763635368,12.378976486860305
17059,3095.04,0.03473121232180105,65.30413884867548,12.402028584601199
13362,3090.7400000000002,0.034682959564814465,65.3388218082403,12.425080682342093
15998,3089.97,0.03467431895484245,65.37349612719514,12.448132780082988
16218,3084.68,0.03461495684217756,65.40811108403732,12.471184877823882
18272,3078.58,0.03454650525668497,65.442657589294,12.494236975564776
12910,3075.04,0.034506780893956486,65.47716437018796,12.51728907330567
13631,3070.42,0.0344549372341244,65.5116193074221,12.540341171046565
16686,3062.83,0.034369765507257385,65.54598907292934,12.56339326878746
14456,3062.4,0.03436494023155873,65.5803540131609,12.586445366528354
17799,3055.93,0.03429233666465101,65.61464634982555,12.609497464269248
16940,3049.88,0.03422444615772804,65.64887079598327,12.632549562010142
16393,3046.21,0.034183262990718555,65.683054058974,12.655601659751037
16709,3029.87,0.03399990251416955,65.71705396148816,12.678653757491931
12598,3023.08,0.03392370804441633,65.75097766953257,12.701705855232825
12395,3018.63,0.033873772051720916,65.7848514415843,12.72475795297372
18094,3017.3,0.03385884736176925,65.81871028894606,12.747810050714614
12754,3010.74,0.03378523385343623,65.8524955227995,12.770862148455508
12916,3006.15,0.03373372684074591,65.88622924964025,12.793914246196403
15521,3000.2,0.03366695849096215,65.91989620813122,12.816966343937297
17659,2999.46,0.0336586545281319,65.95355486265935,12.840018441678192
17504,2997.03,0.03363138610964879,65.98718624876899,12.863070539419086
12670,2996.05,0.0336203889696844,66.02080663773867,12.88612263715998
14307,2995.7200000000003,0.03361668585112497,66.0544233235898,12.909174734900878
15687,2993.1,0.03358728533407734,66.08801060892388,12.932226832641772
14639,2984.4900000000002,0.033490667604390255,66.12150127652828,12.955278930382667
13451,2976.15,0.03339707969897907,66.15489835622726,12.978331028123561
14032,2975.59,0.03339079561899942,66.18828915184626,13.001383125864455
15854,2974.65,0.033380247341890726,66.22166939918816,13.02443522360535
16497,2965.69,0.033279702062216365,66.25494910125038,13.047487321346244
17924,2962.5,0.03324390524947516,66.28819300649985,13.070539419087138
14868,2953.59,0.03314392104837041,66.32133692754822,13.093591516828033
17084,2949.75,0.033100830214224254,66.35443775776244,13.116643614568927
17444,2940.04,0.03299186875600572,66.38742962651844,13.139695712309821
16316,2938.91,0.0329791883803325,66.42040881489878,13.162747810050716
14530,2925.91,0.032833307952233534,66.45324212285101,13.18579990779161
17512,2924.9900000000002,0.0328229841065527,66.48606510695757,13.208852005532504
15606,2920.16,0.03276878391672823,66.51883389087429,13.231904103273399
12906,2919.81,0.03276485636674095,66.55159874724103,13.254956201014293
14112,2915.15,0.03271256384405317,66.58431131108509,13.278008298755188
12438,2906.85,0.032619424801497675,66.61693073588658,13.301060396496082
17644,2895.64,0.0324936309861908,66.64942436687278,13.324112494236976
18144,2888.75,0.03241631435929835,66.68184068123207,13.34716459197787
12408,2888.55,0.03241407004501991,66.7142547512771,13.370216689718765
13735,2885.2400000000002,0.03237692664371163,66.7466316779208,13.39326878745966
16633,2883.1,0.032352912480932264,66.77898459040173,13.416320885200554
15673,2881.02,0.03232957161243643,66.81131416201417,13.439372982941448
14251,2879.7000000000003,0.032314759138198694,66.84362892115237,13.462425080682342
17728,2876.01,0.03227335153976137,66.87590227269213,13.485477178423237
14005,2874.72,0.03225887571266539,66.9081611484048,13.508529276164131
15628,2870.2400000000002,0.03220860307282821,66.94036975147763,13.531581373905025
14711,2868.8,0.032192444010023406,66.97256219548765,13.55463347164592
13901,2867.2000000000003,0.03217448949579584,67.00473668498346,13.577685569386814
14535,2864.19,0.032140712565905234,67.03687739754936,13.600737667127708
12685,2863.08,0.03212825662165986,67.06900565417102,13.623789764868603
18145,2861.55,0.03211108761742976,67.10111674178845,13.646841862609497
16928,2847.6,0.03195454669650818,67.13307128848496,13.669893960350391
15984,2837.67,0.031843116492583354,67.16491440497754,13.692946058091287
14852,2836.69,0.03183211935261897,67.19674652433015,13.715998155832182
14572,2832.84,0.03178891630275889,67.22853544063291,13.739050253573076
17596,2827.93,0.03173381838722305,67.26026925902013,13.76210235131397
14842,2824.69,0.03169746049591223,67.29196671951604,13.785154449054865
13174,2817.03,0.03161150325904777,67.32357822277508,13.808206546795759
16871,2812.34,0.03155887408921822,67.3551370968643,13.831258644536653
12356,2811.43,0.03154866245925129,67.38668575932356,13.854310742277548
14903,2810.63,0.031539685202137506,67.41822544452569,13.877362840018442
18230,2810.2000000000003,0.03153485992643885,67.44976030445213,13.900414937759336
13230,2806.97,0.03149861425084195,67.48125891870296,13.92346703550023
16081,2806.9,0.031497828740844495,67.5127567474438,13.946519133241125
16764,2799.25,0.031411983719693955,67.5441687311635,13.96957123098202
15993,2797.57,0.03139313147975502,67.57556186264326,13.992623328722914
13769,2796.51,0.03138123661407925,67.60694309925734,14.015675426463808
12578,2794.51,0.0313587934712948,67.63830189272863,14.038727524204702
12758,2791.59,0.03132602648282949,67.66962791921146,14.061779621945597
17739,2791.35,0.03132333330569535,67.70095125251716,14.084831719686491
14626,2791.27,0.03132243557998397,67.73227368809714,14.107883817427386
17213,2781.23,0.031209771003206006,67.76348345910034,14.13093591516828
12388,2780.6600000000003,0.03120337470751244,67.79468683380786,14.153988012909174
14121,2780.15,0.031197651706102406,67.82588448551397,14.177040110650069
17838,2779.3,0.03118811337041901,67.85707259888439,14.200092208390963
13870,2770.94,0.03109430103357998,67.88816689991796,14.223144306131857
15356,2766.5,0.031044477256598493,67.91921137717456,14.246196403872752
15114,2760.56,0.03097782112252866,67.9501891982971,14.269248501613646
14854,2759.83,0.030969629375412328,67.9811588276725,14.29230059935454
13971,2758.26,0.03095201150832654,68.01211083918083,14.315352697095435
15321,2748.31,0.030840356872973866,68.0429511960538,14.338404794836329
12669,2744.0299999999997,0.030792328547415124,68.07374352460123,14.361456892577223
14808,2741.17,0.03076023485323336,68.10450375945446,14.384508990318118
14125,2740.43,0.030751930890403106,68.13525569034486,14.407561088059012
15696,2736.46,0.030707381251975963,68.16596307159683,14.430613185799906
